       0.577919 1.05700E-10       0.0909
       0.578700 8.82627E-11       0.0759
       0.579483 7.22782E-11       0.0622
       0.580267 5.80883E-11       0.0500
       0.581052 4.56909E-11       0.0393
       0.581838 3.52076E-11       0.0303
       0.582625 2.64172E-11       0.0227
       0.583413 1.89533E-11       0.0163
       0.584202 1.29989E-11       0.0112
       0.584992 8.49613E-12       0.0073
       0.585783 5.25759E-12       0.0045
       0.586575 3.00840E-12       0.0026
       0.587369 1.62452E-12       0.0014
       0.588163 7.69280E-13       0.0007
       0.588959 3.61243E-13       0.0003
       0.589755 3.12238E-13       0.0003
       0.590553 1.14714E-12       0.0010
       0.591352 2.35952E-12       0.0020
       0.592152 4.43214E-12       0.0038
       0.592953 7.76710E-12       0.0067
       0.593755 1.26809E-11       0.0109
       0.594558 1.98269E-11       0.0171
       0.595362 2.90352E-11       0.0250
       0.596167 4.08062E-11       0.0351
       0.596974 5.54245E-11       0.0477
       0.597781 7.33276E-11       0.0631
       0.598590 9.57136E-11       0.0823
       0.599399 1.21402E-10       0.1044
       0.600210 1.51312E-10       0.1302
       0.601022 1.85843E-10       0.1599
       0.601835 2.25478E-10       0.1940
       0.602649 2.70429E-10       0.2327
       0.603464 3.19500E-10       0.2749
       0.604280 3.75367E-10       0.3229
       0.605097 4.38988E-10       0.3777
       0.605916 5.09611E-10       0.4384
       0.606735 5.87160E-10       0.5052
       0.607556 6.73064E-10       0.5791
       0.608378 7.65270E-10       0.6584
       0.609201 8.67127E-10       0.7460
       0.610025 9.79609E-10       0.8428
       0.610850 1.09932E-09       0.9458
       0.611676 1.23022E-09       1.0584
       0.612503 1.37114E-09       1.1797
       0.613332 1.52333E-09       1.3106
       0.614161 1.68756E-09       1.4519
       0.614992 1.86281E-09       1.6027
       0.615824 2.05210E-09       1.7655
       0.616657 2.25674E-09       1.9416
       0.617491 2.47531E-09       2.1296
       0.618326 2.70389E-09       2.3263
       0.619162 2.95067E-09       2.5386
       0.620000 3.21565E-09       2.7666
       0.620838 3.49159E-09       3.0040
       0.621678 3.78815E-09       3.2591
       0.622519 4.10845E-09       3.5347
       0.623361 4.43944E-09       3.8195
       0.624204 4.78790E-09       4.1193
       0.625048 5.15604E-09       4.4360
       0.625894 5.54575E-09       4.7713
       0.626740 5.95978E-09       5.1275
       0.627588 6.39379E-09       5.5009
       0.628437 6.85222E-09       5.8953
       0.629287 7.33349E-09       6.3094
       0.630138 7.83862E-09       6.7440
       0.630991 8.35694E-09       7.1899
       0.631844 8.92407E-09       7.6779
       0.632699 9.50868E-09       8.1808
       0.633554 1.01191E-08       8.7060
       0.634411 1.07356E-08       9.2364
       0.635269 1.14122E-08       9.8185
       0.636129 1.21077E-08      10.4169
       0.636989 1.28417E-08      11.0484
       0.637851 1.35757E-08      11.6799
       0.638713 1.43811E-08      12.3728
       0.639577 1.52070E-08      13.0834
       0.640442 1.60511E-08      13.8096
       0.641309 1.69368E-08      14.5716
       0.642176 1.78275E-08      15.3380
       0.643045 1.87881E-08      16.1644
       0.643914 1.97614E-08      17.0018
       0.644785 2.07683E-08      17.8681
       0.645657 2.18328E-08      18.7839
       0.646531 2.29091E-08      19.7099
       0.647405 2.39409E-08      20.5976
       0.648281 2.51145E-08      21.6074
       0.649158 2.64090E-08      22.7210
       0.650036 2.77503E-08      23.8751
       0.650915 2.90671E-08      25.0080
       0.651795 3.03677E-08      26.1270
       0.652677 3.16939E-08      27.2680
       0.653560 3.30429E-08      28.4286
       0.654444 3.44750E-08      29.6607
       0.655329 3.60279E-08      30.9968
       0.656215 3.75372E-08      32.2953
       0.657103 3.88243E-08      33.4027
       0.657992 4.02296E-08      34.6116
       0.658882 4.21323E-08      36.2487
       0.659773 4.37971E-08      37.6810
       0.660665 4.52154E-08      38.9012
       0.661559 4.68231E-08      40.2844
       0.662454 4.82671E-08      41.5267
       0.663350 4.93845E-08      42.4881
       0.664247 5.09918E-08      43.8710
       0.665145 5.20392E-08      44.7721
       0.666045 5.23070E-08      45.0025
       0.666946 5.16541E-08      44.4408
       0.667848 4.88691E-08      42.0447
       0.668751 4.21382E-08      36.2537
       0.669656 2.64404E-08      22.7481
       0.670561 7.70345E-09       6.6277
       0.671468 2.08925E-08      17.9750
       0.672377 4.16265E-08      35.8135
       0.673286 5.50813E-08      47.3894
       0.674197 6.34527E-08      54.5918
       0.675109 6.90837E-08      59.4364
       0.676022 7.45529E-08      64.1419
       0.676936 7.88619E-08      67.8491
       0.677852 8.21080E-08      70.6419
       0.678769 8.48639E-08      73.0129
       0.679687 8.75809E-08      75.3505
       0.680606 9.02005E-08      77.6043
       0.681527 9.22452E-08      79.3635
       0.682448 9.66370E-08      83.1419
       0.683371 9.95752E-08      85.6699
       0.684296 1.01536E-07      87.3570
       0.685221 1.04520E-07      89.9239
       0.686148 1.07114E-07      92.1562
       0.687076 1.09383E-07      94.1083
       0.688006 1.11409E-07      95.8513
       0.688936 1.13977E-07      98.0603
       0.689868 1.15325E-07      99.2201
       0.690801 1.13856E-07      97.9561
       0.691735 1.13292E-07      97.4710
       0.692671 1.15620E-07      99.4737
       0.693608 1.19335E-07     102.6701
       0.694546 1.23930E-07     106.6240
       0.695485 1.29196E-07     111.1540
       0.696426 1.33228E-07     114.6235
       0.697368 1.35636E-07     116.6949
       0.698311 1.37037E-07     117.9004
       0.699256 1.38706E-07     119.3365
       0.700202 1.41116E-07     121.4095
       0.701149 1.42265E-07     122.3982
       0.702097 1.42201E-07     122.3432
       0.703047 1.42835E-07     122.8889
       0.703998 1.45604E-07     125.2706
       0.704950 1.47744E-07     127.1118
       0.705903 1.48507E-07     127.7686
       0.706858 1.48348E-07     127.6316
       0.707814 1.48928E-07     128.1309
       0.708772 1.49611E-07     128.7184
       0.709730 1.48150E-07     127.4611
       0.710690 1.50290E-07     129.3022
       0.711651 1.49710E-07     128.8031
       0.712614 1.49406E-07     128.5424
       0.713578 1.49210E-07     128.3736
       0.714543 1.47578E-07     126.9691
       0.715510 1.47427E-07     126.8396
       0.716477 1.40933E-07     121.2520
       0.717446 1.34019E-07     115.3034
       0.718417 1.42472E-07     122.5763
       0.719388 1.40696E-07     121.0487
       0.720362 1.36204E-07     117.1837
       0.721336 1.36379E-07     117.3343
       0.722312 1.33298E-07     114.6832
       0.723288 1.30845E-07     112.5725
       0.724267 1.30377E-07     112.1705
       0.725246 1.22595E-07     105.4751
       0.726227 1.22812E-07     105.6621
       0.727210 1.21018E-07     104.1184
       0.728193 1.18487E-07     101.9404
       0.729178 1.12569E-07      96.8494
       0.730164 1.08937E-07      93.7247
       0.731152 1.07292E-07      92.3093
       0.732141 1.06790E-07      91.8770
       0.733131 1.00640E-07      86.5862
       0.734123 9.84173E-08      84.6736
       0.735116 9.52851E-08      81.9789
       0.736110 9.05668E-08      77.9195
       0.737106 8.72699E-08      75.0830
       0.738103 8.39901E-08      72.2612
       0.739101 8.05249E-08      69.2798
       0.740101 7.68629E-08      66.1293
       0.741102 7.25936E-08      62.4561
       0.742104 6.79979E-08      58.5022
       0.743108 6.41824E-08      55.2196
       0.744113 6.07246E-08      52.2447
       0.745120 5.68019E-08      48.8697
       0.746127 5.28165E-08      45.4408
       0.747137 4.88694E-08      42.0449
       0.748147 4.51208E-08      38.8199
       0.749159 4.13163E-08      35.5466
       0.750172 3.76355E-08      32.3798
       0.751187 3.39165E-08      29.1802
       0.752203 3.04192E-08      26.1712
       0.753220 2.69775E-08      23.2101
       0.754239 2.36122E-08      20.3149
       0.755259 2.04797E-08      17.6198
       0.756281 1.74702E-08      15.0305
       0.757304 1.44972E-08      12.4728
       0.758328 1.18664E-08      10.2093
       0.759354 9.40768E-09       8.0939
       0.760381 7.16729E-09       6.1664
       0.761409 5.14922E-09       4.4302
       0.762439 3.30998E-09       2.8478
       0.763470 1.87559E-09       1.6137
       0.764503 8.04776E-10       0.6924
       0.765537 1.74782E-10       0.1504
       0.766573 2.01808E-11       0.0174
       0.767609 2.14351E-10       0.1844
       0.768648 3.72942E-10       0.3209
       0.769687 5.29599E-12       0.0046
       0.770728 1.41994E-10       0.1222
       0.771771 1.42947E-09       1.2299
       0.772815 3.28925E-09       2.8299
       0.773860 5.54514E-09       4.7708
       0.774907 8.28801E-09       7.1306
       0.775955 1.14988E-08       9.8931
       0.777004 1.50725E-08      12.9677
       0.778055 1.87006E-08      16.0891
       0.779108 1.81343E-08      15.6019
       0.780161 1.88752E-08      16.2393
       0.781217 2.76003E-08      23.7460
       0.782273 3.80964E-08      32.7764
       0.783331 4.51119E-08      38.8122
       0.784391 5.22391E-08      44.9441
       0.785452 5.96047E-08      51.2811
       0.786514 6.74609E-08      58.0402
       0.787578 7.56553E-08      65.0903
       0.788643 8.41453E-08      72.3947
       0.789710 9.28567E-08      79.8895
       0.790778 1.01487E-07      87.3150
       0.791848 1.09355E-07      94.0840
       0.792919 1.08939E-07      93.7263
       0.793991 1.81872E-08      15.6474
       0.795065 3.73880E-09       3.2167
       0.796141 1.26848E-07     109.1337
       0.797217 1.59978E-07     137.6373
       0.798296 1.79493E-07     154.4278
       0.799375 1.96321E-07     168.9055
       0.800457 2.12218E-07     182.5826
