# ~HR8799c 
# Planet Teff 900 K
# Planet log(g) 4 
# Planet Radius 1.35 Rjup
# Stellar Type A5V
# Stellar V-band Mag 5.96
# wavelength (microns) - planet-star flux ratio - geometric albedo (ignore)
       0.694546 3.23786E-08     143.1744
       0.695485 3.33216E-08     147.3447
       0.696426 3.41486E-08     151.0016
       0.697368 3.47513E-08     153.6665
       0.698311 3.50311E-08     154.9039
       0.699256 3.55530E-08     157.2116
       0.700202 3.63316E-08     160.6543
       0.701149 3.66146E-08     161.9056
       0.702097 3.63933E-08     160.9273
       0.703047 3.68256E-08     162.8390
       0.703998 3.80339E-08     168.1817
       0.704950 3.88648E-08     171.8560
       0.705903 3.92404E-08     173.5169
       0.706858 3.91246E-08     173.0046
       0.707814 3.95162E-08     174.7362
       0.708772 3.99886E-08     176.8251
       0.709730 3.91803E-08     173.2509
       0.710690 4.05740E-08     179.4139
       0.711651 4.06846E-08     179.9030
       0.712614 4.05860E-08     179.4670
       0.713578 4.07473E-08     180.1801
       0.714543 4.04546E-08     178.8859
       0.715510 4.05342E-08     179.2380
       0.716477 3.78954E-08     167.5692
       0.717446 3.42324E-08     151.3721
       0.718417 3.94975E-08     174.6534
       0.719388 3.90734E-08     172.7784
       0.720362 3.74613E-08     165.6500
       0.721336 3.81970E-08     168.9032
       0.722312 3.72509E-08     164.7195
       0.723288 3.63627E-08     160.7919
       0.724267 3.69598E-08     163.4320
       0.725246 3.34328E-08     147.8361
       0.726227 3.44431E-08     152.3038
       0.727210 3.42544E-08     151.4693
       0.728193 3.38728E-08     149.7820
       0.729178 3.15294E-08     139.4198
       0.730164 3.04987E-08     134.8618
       0.731152 3.07246E-08     135.8608
       0.732141 3.17029E-08     140.1868
       0.733131 2.92626E-08     129.3958
       0.734123 2.91106E-08     128.7241
       0.735116 2.85208E-08     126.1157
       0.736110 2.70139E-08     119.4524
       0.737106 2.62788E-08     116.2019
       0.738103 2.54616E-08     112.5884
       0.739101 2.46394E-08     108.9529
       0.740101 2.36972E-08     104.7864
       0.741102 2.23374E-08      98.7736
       0.742104 2.07894E-08      91.9286
       0.743108 1.96923E-08      87.0770
       0.744113 1.88107E-08      83.1789
       0.745120 1.76152E-08      77.8924
       0.746127 1.63375E-08      72.2426
       0.747137 1.50905E-08      66.7285
       0.748147 1.39000E-08      61.4644
       0.749159 1.26897E-08      56.1123
       0.750172 1.14884E-08      50.8006
       0.751187 1.02576E-08      45.3580
       0.752203 9.09534E-09      40.2186
       0.753220 7.95334E-09      35.1688
       0.754239 6.85075E-09      30.2933
       0.755259 5.82478E-09      25.7566
       0.756281 4.85105E-09      21.4508
       0.757304 3.90902E-09      17.2853
       0.758328 3.09551E-09      13.6880
       0.759354 2.36012E-09      10.4362
       0.760381 1.72133E-09       7.6115
       0.761409 1.17942E-09       5.2153
       0.762439 7.23499E-10       3.1992
       0.763470 4.00903E-10       1.7728
       0.764503 1.82875E-10       0.8087
       0.765537 5.67371E-11       0.2509
       0.766573 1.07852E-11       0.0477
       0.767609 6.67571E-11       0.2952
       0.768648 1.00985E-10       0.4465
       0.769687 3.15198E-12       0.0139
       0.770728 5.10773E-11       0.2259
       0.771771 3.16378E-10       1.3990
       0.772815 7.26380E-10       3.2120
       0.773860 1.28254E-09       5.6713
       0.774907 2.02128E-09       8.9379
       0.775955 2.94772E-09      13.0345
       0.777004 4.03857E-09      17.8581
       0.778055 5.19630E-09      22.9775
       0.779108 5.08974E-09      22.5063
       0.780161 5.37796E-09      23.7808
       0.781217 8.23203E-09      36.4011
       0.782273 1.17531E-08      51.9708
       0.783331 1.41865E-08      62.7310
       0.784391 1.66755E-08      73.7373
       0.785452 1.92984E-08      85.3354
       0.786514 2.21418E-08      97.9086
       0.787578 2.50944E-08     110.9647
       0.788643 2.81371E-08     124.4190
       0.789710 3.12290E-08     138.0911
       0.790778 3.43296E-08     151.8018
       0.791848 3.72897E-08     164.8909
       0.792919 3.74822E-08     165.7423
       0.793991 5.13204E-09      22.6933
       0.795065 9.29377E-10       4.1096
       0.796141 4.43709E-08     196.2032
       0.797217 5.56520E-08     246.0869
       0.798296 6.25757E-08     276.7031
       0.799375 6.85941E-08     303.3154
       0.800457 7.40522E-08     327.4507
       0.801539 7.99555E-08     353.5547
       0.802624 8.49906E-08     375.8193
       0.803709 9.07381E-08     401.2340
       0.804796 9.72900E-08     430.2055
       0.805885 1.02607E-07     453.7186
       0.806975 1.08866E-07     481.3926
       0.808066 1.16647E-07     515.7984
       0.809159 1.15371E-07     510.1600
       0.810254 1.19832E-07     529.8838
       0.811350 1.20999E-07     535.0428
       0.812447 1.30791E-07     578.3446
       0.813546 1.21022E-07     535.1462
       0.814646 1.51364E-07     669.3164
       0.815748 1.63598E-07     723.4125
       0.816851 1.72833E-07     764.2474
       0.817956 1.68215E-07     743.8304
       0.819063 1.78015E-07     787.1624
       0.820171 1.95109E-07     862.7524
       0.821280 2.08834E-07     923.4410
       0.822391 1.96130E-07     867.2644
       0.823503 2.08874E-07     923.6164
       0.824617 2.31327E-07    1022.9007
       0.825732 2.48032E-07    1096.7699
       0.826849 2.57698E-07    1139.5135
       0.827967 2.52518E-07    1116.6062
       0.829087 2.68347E-07    1186.6021
       0.830209 2.65570E-07    1174.3236
       0.831332 2.76481E-07    1222.5695
       0.832456 3.09702E-07    1369.4664
       0.833582 3.00700E-07    1329.6622
       0.834710 3.22302E-07    1425.1823
       0.835839 3.27767E-07    1449.3508
       0.836969 3.16461E-07    1399.3545
       0.838101 3.40053E-07    1503.6768
       0.839235 3.45819E-07    1529.1743
       0.840370 3.67408E-07    1624.6379
       0.841506 4.08349E-07    1805.6762
       0.842645 4.35169E-07    1924.2679
       0.843784 4.43178E-07    1959.6865
       0.844926 4.54444E-07    2009.5011
       0.846069 4.80228E-07    2123.5174
       0.847213 4.99017E-07    2206.5985
       0.848359 5.08368E-07    2247.9483
       0.849506 5.16248E-07    2282.7904
       0.850655 4.37141E-07    1932.9918
       0.851806 3.08095E-07    1362.3614
       0.852958 3.76322E-07    1664.0552
       0.854112 5.68776E-07    2515.0672
       0.855267 6.28669E-07    2779.9044
       0.856424 6.61537E-07    2925.2449
       0.857582 6.83512E-07    3022.4143
       0.858742 7.20797E-07    3187.2856
       0.859904 7.35090E-07    3250.4887
       0.861067 7.28767E-07    3222.5291
       0.862231 5.65266E-07    2499.5443
       0.863398 5.67839E-07    2510.9207
       0.864565 7.01479E-07    3101.8614
       0.865735 6.38676E-07    2824.1536
       0.866906 7.31517E-07    3234.6884
       0.868078 7.31148E-07    3233.0553
       0.869252 7.89630E-07    3491.6586
       0.870428 7.68560E-07    3398.4895
       0.871605 7.98823E-07    3532.3092
       0.872784 8.23120E-07    3639.7476
       0.873965 8.65360E-07    3826.5271
       0.875147 8.26822E-07    3656.1174
       0.876331 8.99351E-07    3976.8316
       0.877516 9.87620E-07    4367.1486
       0.878703 9.20569E-07    4070.6538
       0.879891 8.49177E-07    3754.9671
       0.881081 8.91179E-07    3940.6943
       0.882273 9.51169E-07    4205.9663
       0.883466 1.04336E-06    4613.6455
       0.884661 9.84057E-07    4351.3904
       0.885858 1.06717E-06    4718.8901
       0.887056 1.02717E-06    4542.0380
       0.888256 9.78488E-07    4326.7669
       0.889457 9.87152E-07    4365.0769
       0.890660 8.94736E-07    3956.4227
       0.891865 7.79726E-07    3447.8649
       0.893071 6.20558E-07    2744.0397
       0.894279 5.23669E-07    2315.6064
       0.895489 7.95701E-07    3518.5025
       0.896700 1.10371E-06    4880.4679
       0.897913 8.67513E-07    3836.0467
       0.899128 1.12925E-06    4993.4201
       0.900344 1.16227E-06    5139.4166
       0.901561 1.28704E-06    5691.1636
