# ~51 eri b 
# Planet Teff 700 K
# Planet log(g) 3.5 
# Planet Radius 1.11 Rjup
# Stellar Type F0IV
# Stellar V-band Mag 5.223
# wavelength (microns) - planet-star flux ratio - geometric albedo (ignore)
       0.724267 4.28586E-09    2.1934
       0.725246 3.51054E-09    1.7966
       0.726227 3.81934E-09    1.9546
       0.727210 3.81142E-09    1.9506
       0.728193 3.80888E-09    1.9493
       0.729178 3.36039E-09    1.7198
       0.730164 3.20913E-09    1.6423
       0.731152 3.37317E-09    1.7263
       0.732141 3.74660E-09    1.9174
       0.733131 3.27729E-09    1.6772
       0.734123 3.33834E-09    1.7085
       0.735116 3.31686E-09    1.6975
       0.736110 3.08426E-09    1.5784
       0.737106 3.03759E-09    1.5546
       0.738103 2.95110E-09    1.5103
       0.739101 2.88691E-09    1.4774
       0.740101 2.80094E-09    1.4334
       0.741102 2.60747E-09    1.3344
       0.742104 2.37450E-09    1.2152
       0.743108 2.25342E-09    1.1532
       0.744113 2.18795E-09    1.1197
       0.745120 2.04462E-09    1.0464
       0.746127 1.88151E-09    0.9629
       0.747137 1.73256E-09    0.8867
       0.748147 1.59124E-09    0.8144
       0.749159 1.45109E-09    0.7426
       0.750172 1.30853E-09    0.6697
       0.751187 1.16257E-09    0.5950
       0.752203 1.02639E-09    0.5253
       0.753220 8.94861E-10    0.4580
       0.754239 7.72269E-10    0.3952
       0.755259 6.59200E-10    0.3374
       0.756281 5.53958E-10    0.2835
       0.757304 4.54359E-10    0.2325
       0.758328 3.70360E-10    0.1895
       0.759354 2.94694E-10    0.1508
       0.760381 2.29273E-10    0.1173
       0.761409 1.72404E-10    0.0882
       0.762439 1.22001E-10    0.0624
       0.763470 8.18871E-11    0.0419
       0.764503 4.91315E-11    0.0251
       0.765537 2.21647E-11    0.0113
       0.766573 7.38953E-12    0.0038
       0.767609 2.49455E-11    0.0128
       0.768648 3.35577E-11    0.0172
       0.769687 3.73525E-12    0.0019
       0.770728 2.05699E-11    0.0105
       0.771771 7.38265E-11    0.0378
       0.772815 1.30949E-10    0.0670
       0.773860 1.98212E-10    0.1014
       0.774907 2.81920E-10    0.1443
       0.775955 3.84175E-10    0.1966
       0.777004 5.04931E-10    0.2584
       0.778055 6.35656E-10    0.3253
       0.779108 6.36596E-10    0.3258
       0.780161 6.77894E-10    0.3469
       0.781217 9.97929E-10    0.5107
       0.782273 1.40556E-09    0.7193
       0.783331 1.70261E-09    0.8713
       0.784391 2.01037E-09    1.0289
       0.785452 2.35243E-09    1.2039
       0.786514 2.73845E-09    1.4015
       0.787578 3.13854E-09    1.6062
       0.788643 3.55151E-09    1.8176
       0.789710 3.96411E-09    2.0287
       0.790778 4.39091E-09    2.2471
       0.791848 4.84296E-09    2.4785
       0.792919 4.91106E-09    2.5133
       0.793991 6.92636E-10    0.3545
       0.795065 1.91003E-10    0.0978
       0.796141 5.94153E-09    3.0407
       0.797217 7.52120E-09    3.8491
       0.798296 8.58294E-09    4.3925
       0.799375 9.50753E-09    4.8657
       0.800457 1.03093E-08    5.2760
       0.801539 1.12794E-08    5.7725
       0.802624 1.19753E-08    6.1286
       0.803709 1.28265E-08    6.5642
       0.804796 1.39229E-08    7.1254
       0.805885 1.47449E-08    7.5460
       0.806975 1.57187E-08    8.0444
       0.808066 1.70740E-08    8.7380
       0.809159 1.61383E-08    8.2592
       0.810254 1.64462E-08    8.4167
       0.811350 1.60105E-08    8.1938
       0.812447 1.75653E-08    8.9895
       0.813546 1.40333E-08    7.1819
       0.814646 2.14359E-08   10.9703
       0.815748 2.41732E-08   12.3712
       0.816851 2.58962E-08   13.2530
       0.817956 2.44059E-08   12.4903
       0.819063 2.83343E-08   14.5007
       0.820171 2.98851E-08   15.2944
