# ~HD984B 
# Planet Teff 2730 K
# Planet Mass 48 Mjup 
# Planet Radius 1.26 Rjup
# Stellar Type F7V
# Stellar V-band Mag 7.3
# wavelength (microns) - planet-star flux ratio - geometric albedo (ignore)
       0.784391 6.32501E-05   56523.0858
       0.785452 6.50392E-05   58121.9560
       0.786514 6.19107E-05   55326.1550
       0.787578 6.27652E-05   56089.7715
       0.788643 7.29313E-05   65174.6378
       0.789710 7.77654E-05   69494.6053
       0.790778 7.28051E-05   65061.8850
       0.791848 6.73969E-05   60228.8444
       0.792919 7.31497E-05   65369.8261
       0.793991 7.48978E-05   66932.0305
       0.795065 7.03521E-05   62869.8235
       0.796141 7.55617E-05   67525.3243
       0.797217 7.85958E-05   70236.7361
       0.798296 8.22846E-05   73533.1729
       0.799375 7.02903E-05   62814.5880
       0.800457 7.60015E-05   67918.3066
       0.801539 8.64785E-05   77281.0517
       0.802624 9.40084E-05   84010.1405
       0.803709 1.02334E-04   91450.2605
       0.804796 1.07832E-04   96363.1075
       0.805885 1.28910E-04  115199.3450
       0.806975 1.34288E-04  120005.7254
       0.808066 1.40547E-04  125599.2463
       0.809159 1.52775E-04  136526.6896
       0.810254 1.74611E-04  156040.5846
       0.811350 1.84659E-04  165019.2975
       0.812447 2.01688E-04  180237.6057
       0.813546 2.31515E-04  206892.5909
       0.814646 2.50374E-04  223745.1131
       0.815748 2.41746E-04  216035.2626
       0.816851 2.63608E-04  235571.8841
       0.817956 2.44242E-04  218265.1813
       0.819063 2.38849E-04  213446.5017
       0.820171 2.26033E-04  201993.1274
       0.821280 1.82861E-04  163412.9386
       0.822391 1.80164E-04  161002.8441
       0.823503 2.01024E-04  179643.8123
       0.824617 2.20532E-04  197077.2129
       0.825732 2.22965E-04  199251.4590
       0.826849 1.74680E-04  156101.8365
       0.827967 1.74184E-04  155658.2748
       0.829087 1.77948E-04  159022.6252
       0.830209 1.75069E-04  156449.2580
       0.831332 1.75693E-04  157006.9603
       0.832456 1.83974E-04  164406.9466
       0.833582 1.91632E-04  171250.5026
       0.834710 1.81882E-04  162538.1518
       0.835839 1.80090E-04  160936.5628
       0.836969 1.74642E-04  156067.5700
       0.838101 1.79106E-04  160057.2391
       0.839235 1.90913E-04  170608.3019
       0.840370 1.88905E-04  168813.8204
       0.841506 1.82084E-04  162717.9544
       0.842645 1.76623E-04  157838.4821
       0.843784 1.55181E-04  138677.0437
       0.844926 8.95069E-05   79987.3346
       0.846069 9.13606E-05   81643.9065
       0.847213 9.69912E-05   86675.7146
       0.848359 1.09133E-04   97526.1045
